0.33359462700000003,0.7087811121,3.058436384,0.9783861519999999,1.5402881980000003,1.343634802,0.491603721,0.533918445,0.264760143,2.085566792,0.9715790599999999,1.135450904,0.676619929,0.493030815,2.7104650009999998,1.254284119,0.777026675,0.52369094,1.426998567,0.7863258074999999,0.0778914813,0.6825583789,0.332149804,0.474547447,0.5788737429999999,0.0134098679,1.378000385,0.49484879200000004,0.151197689,0.4627015032,1.077895807
0.31709892700000003,0.7015381120999999,3.072207384,0.9770528519999999,1.542478798,1.319569802,0.476336121,0.515062445,0.268287143,2.113555872,0.98439206,1.1505101640000002,0.685939429,0.49973311499999995,2.695252001,1.2516891190000001,0.787065965,0.53061394,1.4459425670000001,0.7972636075,0.07891498129999999,0.6915171826000001,0.336609904,0.480982732,0.586676066,0.0135033359,1.3737472849999999,0.49310769200000004,0.150134189,0.4647024032,1.0781942070000001
0.334356427,0.7244832121,3.144213384,1.002947352,1.5822031980000002,1.368260302,0.497512521,0.539327545,0.272388243,2.149527752,0.99906006,1.170575724,0.6972872290000001,0.507749715,2.772374001,1.283254119,0.8002557849999999,0.53856894,1.467840567,0.8107487074999999,0.08007998129999999,0.7017296457,0.341855704,0.488834741,0.596020514,0.0136616019,1.412338185,0.506791692,0.154587889,0.4758875032,1.1065958070000002
0.362868827,0.7579752121000001,3.240089384,1.039231452,1.636219198,1.441912002,0.530926921,0.577977945,0.277431243,2.192834692,1.0172530599999998,1.194716594,0.710897429,0.5174583150000001,2.8838090009999995,1.328571119,0.816362725,0.5484166399999999,1.494855567,0.8268132075,0.0815291813,0.7144361269,0.348265704,0.49832194100000005,0.607381079,0.013908546899999999,1.466705685,0.526241492,0.161059389,0.4907204032,1.145594307
0.35296472700000003,0.7460442120999999,3.203866384,1.025759052,1.616306398,1.415899602,0.519273621,0.564559245,0.27516454300000004,2.1746387719999998,1.00893206,1.184711824,0.705095029,0.513231315,2.842740001,1.311221119,0.809497235,0.54392984,1.482628567,0.8200674075,0.0808618813,0.7085906709,0.345421004,0.494235015,0.602409681,0.013775348900000001,1.446852485,0.5190728920000001,0.15869338900000002,0.48518690319999996,1.131252707
0.335370827,0.7334646121,3.189620384,1.016082252,1.604922898,1.3828372020000002,0.501416921,0.543140945,0.275986643,2.181405602,1.01181706,1.188243924,0.707497629,0.514894115,2.805653001,1.297963119,0.811657545,0.54550184,1.486987567,0.8229608075,0.0810894813,0.7105795985000001,0.346488004,0.495824416,0.604300135,0.013738436900000001,1.431132285,0.513228992,0.156433889,0.4829645032,1.122188407
0.324898627,0.7282789121,3.193551384,1.013827852,1.604303398,1.3666934020000001,0.49159172100000004,0.531115245,0.277486043,2.194398382,1.01711406,1.195316544,0.711802429,0.517894315,2.792238001,1.2939431190000001,0.816145655,0.5483821400000001,1.494959567,0.8281252075,0.08150808130000001,0.7142454868,0.348423904,0.498736982,0.607751666,0.0137365749,1.426758785,0.511449492,0.155566889,0.4835794032,1.1209966070000001
0.315296627,0.7183567121000001,3.168982384,1.003796952,1.589843598,1.343962202,0.480793821,0.518491845,0.276501743,2.185708472,1.01356906,1.190413804,0.7091286290000001,0.515990815,2.760192001,1.281301119,0.812869175,0.54646214,1.489687567,0.8249633075,0.0812256813,0.7117698725,0.347171204,0.496865329,0.6055200319999999,0.0136790309,1.411485185,0.505959092,0.153685889,0.4797648032,1.110412607
0.31460112700000004,0.7187545121,3.1735183840000003,1.0048632519999998,1.591856098,1.344026002,0.480388321,0.5179047449999999,0.27700604300000004,2.189872572,1.01539306,1.1926882440000002,0.710486929,0.516962115,2.762352001,1.282513119,0.8143765350000001,0.54744824,1.492394567,0.8265642074999999,0.0813711813,0.713042609,0.347812004,0.497804456,0.6066492769999999,0.0136946129,1.412868985,0.5064294920000001,0.153794189,0.4804578032,1.1117417070000002
0.308248827,0.7065675121,3.126520384,0.9895398519999999,1.567156798,1.320366102,0.471302321,0.507825445,0.27376124300000004,2.161575392,1.00380206,1.176989354,0.701466229,0.510600015,2.719581001,1.264333119,0.804111755,0.5411617400000001,1.4750765670000001,0.8158344075,0.0804512813,0.7049811485,0.34365640399999997,0.49158729700000003,0.599251454,0.0135928169,1.3904857849999999,0.498584692,0.151364789,0.47316070320000003,1.094399807
0.297407727,0.6805070121,3.0185733839999997,0.955582152,1.511119198,1.271901002,0.453935521,0.488930045,0.266094143,2.093733712,0.97656106,1.139301724,0.679833229,0.495428215,2.627368001,1.224979119,0.7796787949999999,0.52636634,1.434237567,0.7899949075,0.0782935813,0.6860678064000001,0.333800004,0.47673529700000006,0.581644428,0.013393974900000001,1.341052285,0.481408092,0.146153889,0.4563476032,1.055328707
0.281403627,0.6647179121,2.9826063840000003,0.9403039519999999,1.4892793979999999,1.235149102,0.436159321,0.468054745,0.265056143,2.083602192,0.97291506,1.133445784,0.676814629,0.493335315,2.577655001,1.2059611190000001,0.775871715,0.52438014,1.428734567,0.7863616075,0.0780059813,0.6835413259,0.332454804,0.474638731,0.579199277,0.013336503900000001,1.317449185,0.472947892,0.143214889,0.4507137032,1.0392386070000001
0.28272222700000005,0.6633922121,2.970568384,0.9373021519999999,1.483825798,1.234163902,0.436745321,0.469016445,0.263741943,2.072926792,0.96814406,1.127633864,0.6733329290000001,0.490834715,2.5710750009999996,1.202402119,0.771984995,0.52180234,1.4216775670000001,0.7822731075,0.0776251813,0.6802058846,0.330791804,0.472224064,0.5762809760000001,0.013289550899999999,1.313502285,0.471584192,0.14287618900000001,0.4488858032,1.035612907
0.30046812700000003,0.6773522121,2.9907893839999997,0.948678852,1.498437098,1.2694804020000001,0.455242821,0.491096145,0.26317774299999996,2.069533902,0.96604106,1.126070244,0.671962829,0.48981541500000003,2.6123360009999996,1.217069119,0.770922715,0.52067164,1.418615567,0.7807045075,0.0774554813,0.6787250491,0.330093504,0.47129839300000004,0.575108064,0.0133038129,1.331864085,0.47826749199999996,0.145375989,0.4520967032,1.046882807
0.301092527,0.6732986121,2.966062384,0.9418768519999999,1.486557998,1.263767002,0.454349421,0.49052124500000005,0.260890943,2.050311122,0.95781206,1.115515904,0.665741929,0.485391815,2.595805001,1.209161119,0.763960185,0.51621574,1.406377567,0.7733450075,0.0768005813,0.6729875062,0.32717960399999996,0.4670047110000001,0.569957763,0.0132328599,1.322446185,0.47501389200000005,0.144481689,0.4482971032,1.038814407
0.312779627,0.6924992121,3.035362384,0.9652284519999998,1.523451398,1.302346502,0.469932721,0.508038445,0.265505643,2.090128662,0.97436106,1.137593874,0.678421029,0.49437301499999997,2.662558001,1.237358119,0.778496175,0.5251848400000001,1.431042567,0.7883837075,0.0781159813,0.6845173029,0.333072104,0.475771308,0.580422973,0.0133988669,1.356698685,0.487097392,0.148290889,0.4590281032,1.064875207
0.317667827,0.6883017121,2.996194384,0.9556969519999999,1.5056231979999999,1.299755902,0.47228142100000003,0.511706645,0.261418543,2.055786752,0.95967006,1.1187843240000002,0.667265729,0.486451115,2.6423540009999997,1.226718119,0.7661261149999999,0.51722564,1.409177567,0.7751774075000001,0.0769471813,0.6742781855,0.327862504,0.468086968,0.571210387,0.013285748900000002,1.344009085,0.482803492,0.147252189,0.45301230319999997,1.053047207
0.323485227,0.6925642121,3.0021103840000003,0.959255752,1.509835398,1.310836202,0.47819452100000004,0.518771845,0.261379943,2.054933472,0.95962706,1.118316734,0.666943229,0.486281215,2.6556150009999997,1.231816119,0.765974535,0.51719104,1.409023567,0.7747269075,0.0769466813,0.6742727949,0.327787404,0.467911367,0.571044188,0.0133207009,1.349588785,0.484905892,0.148048189,0.4538979032,1.056355307
0.335803827,0.7005142121,3.007574384,0.9647636519999999,1.515554098,1.332665102,0.490394321,0.533492945,0.260459643,2.047024892,0.9564030600000001,1.114075724,0.6642496290000001,0.48441741499999996,2.678465001,1.2397511190000001,0.763341655,0.51543444,1.404150567,0.7714789075,0.0766927813,0.6720483701,0.326593104,0.466111477,0.5689138939999999,0.013342739900000001,1.358769485,0.488381992,0.14945738900000002,0.4547451032,1.061162407
0.313098127,0.6762797120999999,2.9482073840000003,0.940781652,1.480080198,1.277677502,0.464468721,0.503181745,0.25863364299999997,2.027835202,0.95018406,1.102953434,0.6585002289999999,0.480544915,2.602489001,1.210985119,0.756394095,0.51202314,1.394576567,0.7644292075,0.0762081813,0.6677919338,0.324175704,0.46219919100000006,0.564441298,0.0132978459,1.321689185,0.47525239199999997,0.144972889,0.4453612032,1.035279807
0.291803627,0.6616091121,2.935172384,0.930294152,1.4681120980000002,1.238489002,0.442997421,0.47733834499999994,0.260227043,2.040013852,0.95595606,1.109326864,0.662747929,0.483590015,2.560818001,1.1968891190000002,0.760569515,0.51514504,1.403127567,0.7694259075,0.07666878129999999,0.6718196518,0.32619510399999996,0.465091295,0.567959612,0.0132993489,1.304159585,0.46876699200000005,0.142404889,0.44325720319999995,1.025549907
0.27977962700000003,0.6570594121000001,2.948115384,0.930105852,1.471368098,1.222088402,0.43216712100000004,0.46390014500000004,0.262817943,2.0617022019999998,0.96522906,1.121113284,0.669904829,0.488648515,2.551507001,1.195358119,0.768234035,0.52017304,1.4169645670000002,0.7779265075,0.07740538129999999,0.6782719364,0.329507804,0.46998502200000003,0.573819378,0.0133389749,1.302383785,0.467884792,0.141736689,0.4452262032,1.026898707
0.267905927,0.6477731121,2.934542384,0.9224741519999999,1.461660798,1.198549002,0.419824521,0.449172745,0.263120443,2.063679662,0.96633006,1.122030614,0.6707107290000001,0.48922641499999997,2.5237910009999998,1.185355119,0.768803175,0.52076834,1.418593567,0.7788729075,0.0774932813,0.6790365123000001,0.329891604,0.47051447300000004,0.574474464,0.0133184119,1.290137485,0.46340349200000003,0.140061389,0.4430920032,1.019398207
0.272598727,0.6383869121,2.867494384,0.904995052,1.430079098,1.187853002,0.420237821,0.451061545,0.256676743,2.008983682,0.9432210600000001,1.091983394,0.6530047290000001,0.476683715,2.483694001,1.165647119,0.7491037549999999,0.50824294,1.384149567,0.7578714075,0.0756565813,0.6629435925,0.321663504,0.458325715,0.5598949440000001,0.0131432409,1.266219585,0.45524589200000004,0.137928389,0.43275560319999995,0.9981637070000001
0.268409527,0.6335971120999999,2.852403384,0.899326552,1.422033898,1.177268102,0.41544752100000004,0.44555464499999997,0.255494243,2.000546132,0.9387550600000001,1.087451874,0.650256229,0.474601015,2.466211001,1.157770119,0.745807535,0.50584894,1.377699567,0.7547707075000001,0.0752946813,0.6597766577,0.320211004,0.456347893,0.557416626,0.0130498719,1.258097385,0.45223309200000006,0.136931789,0.4305181032,0.992348907
0.26036512700000003,0.6296319121,2.857000384,0.898081852,1.421993998,1.164861602,0.407841621,0.43620594500000004,0.257086043,2.012831762,0.94457906,1.094018634,0.654375229,0.477588715,2.457354001,1.155956119,0.750240815,0.50899304,1.386274567,0.7595751075,0.07576108129999999,0.6638601197,0.322215004,0.459202327,0.560902942,0.0130990679,1.255134685,0.451095992,0.13633198900000001,0.4311484032,0.991738807
0.265635627,0.6297784121,2.8377233840000002,0.8942122519999999,1.4146395980000002,1.169286002,0.41209982100000003,0.44179574499999996,0.254080843,1.990642092,0.93340606,1.082172084,0.646995729,0.47212101500000003,2.451077001,1.150471119,0.741955505,0.50298504,1.369985567,0.7511010075,0.0748611813,0.6559841821,0.318480304,0.454000508,0.554468818,0.0129422789,1.2510214849999999,0.449586392,0.136086589,0.4283712032,0.987085807
0.26583022700000003,0.6348828121000001,2.865150384,0.9020291519999999,1.428170398,1.177262102,0.414007821,0.443548945,0.256397343,2.010659832,0.94167906,1.093221134,0.653436729,0.47666301499999997,2.470649001,1.159387119,0.7491601050000001,0.50747294,1.382346567,0.7587635075,0.0755176813,0.6617369888,0.32144670399999997,0.45842806700000005,0.559744177,0.0130030629,1.262067285,0.45338729200000005,0.13716308900000002,0.43262120319999997,0.9963384070000001
0.272565127,0.6425120121000001,2.887018384,0.910403252,1.440374698,1.194212702,0.421770521,0.452532845,0.257680543,2.020911012,0.9464020599999999,1.098864974,0.656694029,0.479043615,2.496603001,1.170240119,0.753054415,0.51001874,1.3892775670000002,0.7625425075000001,0.0758967813,0.6650586936999999,0.323053404,0.46072992700000004,0.562551142,0.0130841369,1.274479985,0.457882992,0.138664689,0.4359617032,1.005177607
0.255074052,0.704110075,3.1701941340000004,0.934545914,1.6941405459999999,1.3005016870000001,0.472845223,0.492832112,0.27544431199999997,2.252580315,1.090981298,1.166661199,0.717217888,0.56060654,2.770657772,1.293120245,0.735068363,0.5636936960000001,1.6064941430000002,0.8410059017000001,0.0993501928,0.7532300877,0.355760568,0.5378887960000001,0.6227661990000001,0.0224234392,1.3642144550000002,0.498870923,0.1352687264,0.4607023847,1.135356516
0.263713452,0.7081871750000001,3.168297134,0.937132114,1.694241046,1.313333487,0.480558223,0.5023332119999999,0.274744212,2.244234745,1.088302298,1.162304239,0.714594788,0.55870324,2.782522772,1.2975842450000001,0.7329842830000001,0.5623461959999999,1.602230143,0.8376554017000001,0.0990780928,0.7515064215,0.354736268,0.535996722,0.620823277,0.0224364232,1.368155155,0.500506523,0.1361151264,0.46041238470000007,1.136306116
0.275901152,0.713442775,3.156998134,0.938250514,1.691264646,1.330743587,0.491443823,0.515974512,0.271778612,2.2213594050000003,1.0765262979999999,1.150724479,0.707067088,0.55278244,2.791548772,1.297861245,0.725609233,0.556251496,1.5849631430000002,0.8288924017,0.0980123928,0.7433523219,0.350935168,0.530376261,0.614233603,0.0222239642,1.371239855,0.501561923,0.1369768264,0.45904578470000007,1.135562516
0.271304452,0.710155975,3.154970134,0.9361910139999999,1.688867246,1.3221034870000001,0.486757123,0.510288512,0.27250621199999997,2.225807375,1.079446298,1.152873489,0.708621988,0.5540605399999999,2.783613772,1.295947245,0.727197443,0.557776496,1.589129143,0.8306033017,0.09826649280000001,0.7454188292999999,0.351823568,0.5315509150000001,0.615710891,0.022288026199999998,1.367507955,0.500293423,0.1364424264,0.45859888470000004,1.133545316
0.26346305200000003,0.698860575,3.119308134,0.924088214,1.6680934459999999,1.298393587,0.476399723,0.498574812,0.270640412,2.207879965,1.072125298,1.143361019,0.703129188,0.54988134,2.745763772,1.280714245,0.721657293,0.5540212959999999,1.578093143,0.8239405017,0.0975774928,0.7404616607000001,0.349318768,0.527455177,0.611182689,0.0221551322,1.348797755,0.493625323,0.1344257264,0.4531930847,1.119173916
0.256449552,0.699705975,3.145581134,0.928635914,1.6805599459999998,1.2945092870000001,0.471819223,0.49224861200000003,0.273832112,2.235137195,1.084726298,1.157416739,0.711857888,0.5566291400000001,2.755055772,1.286867245,0.730145773,0.5605146959999999,1.596819143,0.8343228017000001,0.0987396928,0.7490913709,0.353502868,0.5339489470000001,0.618579271,0.0223649232,1.354905855,0.49576542300000004,0.1345950264,0.45693658470000004,1.126625916
0.26245745200000004,0.706143675,3.159497134,0.934301714,1.6897252459999998,1.309192887,0.47886632300000004,0.500498712,0.27380151199999997,2.237629815,1.0845302979999998,1.1589426090000001,0.712436988,0.55696224,2.773763772,1.2931472450000001,0.730634733,0.560383596,1.5967931430000002,0.8352265017,0.0987449928,0.7488572634999999,0.353563368,0.5343585980000001,0.618831044,0.022341891200000002,1.364226455,0.498992923,0.1356752264,0.45918758470000004,1.133211516
0.258890852,0.697359475,3.1241021339999997,0.923732714,1.669998646,1.292637787,0.47258822300000003,0.493775612,0.271388212,2.2153513250000003,1.075043298,1.147239109,0.705493588,0.55165374,2.742357772,1.279790245,0.723756393,0.555510096,1.582557143,0.8268578017,0.0978578928,0.7424093754,0.350347368,0.529188697,0.613060901,0.022178612200000003,1.348156555,0.493289323,0.1341083264,0.4538907847,1.119948116
0.248780452,0.6651157750000001,2.982044134,0.882635414,1.592458946,1.234124487,0.451747923,0.472119912,0.260500412,2.119051755,1.032109298,1.096948929,0.675220488,0.52833824,2.621799772,1.226363245,0.693525883,0.533409696,1.518560143,0.7906977017,0.0938802928,0.7130713576,0.33599556799999997,0.506604819,0.587536089,0.021398853199999998,1.286623655,0.471286523,0.12823342640000002,0.4328596847,1.068194916
0.239549952,0.6586113750000001,2.974047134,0.8772797139999999,1.586656046,1.216992887,0.442538223,0.46105621199999997,0.260699912,2.121590825,1.032859298,1.098195999,0.676087388,0.52895234,2.6019877719999998,1.2188952450000001,0.693998003,0.533782196,1.519806143,0.7918330017,0.0939608928,0.7135337961,0.336306268,0.507209241,0.5881337670000001,0.0213702772,1.278266055,0.468152923,0.1269981264,0.4316195847,1.063464616
0.242378052,0.655152975,2.9464981339999996,0.8709480139999999,1.572679946,1.2136324870000001,0.443064623,0.46245191199999997,0.257913512,2.097669635,1.021857298,1.085815099,0.668472588,0.5230644400000001,2.585581772,1.210446245,0.6864956729999999,0.528113196,1.503458143,0.7827784017,0.0929461928,0.7059978579,0.332653368,0.501534408,0.5816726360000001,0.0211779872,1.269203255,0.464925423,0.1263519264,0.42762908470000005,1.054598316
0.24503175199999996,0.6636991750000001,2.983993134,0.881779214,1.5931928459999998,1.229124887,0.448578423,0.468184612,0.260740512,2.122924915,1.032995298,1.0990144290000001,0.676397188,0.52915634,2.617330772,1.2244202450000001,0.694384363,0.5338429960000001,1.520087143,0.7922660017,0.0939803928,0.7135994078,0.336388568,0.507441461,0.588330482,0.0213767812,1.285470155,0.470726423,0.1278995264,0.4331912847,1.068289516
0.258362452,0.6683290749999999,2.967413134,0.881960414,1.587261146,1.246369687,0.459944323,0.482558112,0.257506412,2.0961175450000002,1.020212298,1.085314659,0.6676947879999999,0.52240434,2.624454772,1.224179245,0.686047183,0.527248496,1.501148143,0.7819618017,0.0928062928,0.7048225391,0.332169168,0.500974681,0.580912071,0.0211729132,1.286927355,0.471309023,0.1287104264,0.4309857847,1.065739916
0.250438652,0.662927775,2.963320134,0.878171314,1.583317046,1.231927087,0.45205252300000004,0.473002212,0.258286712,2.101755755,1.023317298,1.088085939,0.669629688,0.52393484,2.609896772,1.219638245,0.687824973,0.528857896,1.5056811429999999,0.7841978017,0.09308569280000001,0.7069781566,0.333163168,0.502410317,0.582616806,0.0212187702,1.2805651550000001,0.469020423,0.1277558264,0.43023298470000004,1.062367016
0.236999552,0.651467775,2.940751134,0.867471614,1.569122246,1.203841787,0.437803123,0.45616241199999996,0.257593912,2.097056705,1.0205232979999999,1.085545979,0.668227688,0.52276514,2.572867772,1.2048792449999999,0.685850643,0.527395496,1.5017291430000002,0.7826914017,0.0928452928,0.7049845245,0.332329368,0.501301094,0.581217664,0.0211052922,1.264156855,0.462934623,0.1255846264,0.4268320847,1.051718016
0.23734365200000002,0.637031275,2.865288134,0.847735514,1.5283605459999998,1.181218287,0.431784823,0.45085151199999995,0.251722112,2.042317985,0.9974622979999999,1.056884959,0.651092588,0.5097069399999999,2.5178897719999997,1.180537245,0.669226093,0.515563496,1.467029143,0.7619642017,0.09068039280000001,0.6893528697,0.32446636799999995,0.48857920400000004,0.567080802,0.0207456132,1.234374555,0.452514223,0.1230746264,0.4155867847,1.0250951160000001
0.245155752,0.647696375,2.896913134,0.858732114,1.547163546,1.203920587,0.44188092300000004,0.462353112,0.253090412,2.056661695,1.002799298,1.064574959,0.655415388,0.51294724,2.552533772,1.193985245,0.673526053,0.518285796,1.475193143,0.7672944017000001,0.0911930928,0.6929211262,0.326348868,0.49179113300000005,0.570544323,0.0208322762,1.251600755,0.45860632300000004,0.1249464264,0.4204383847,1.038173316
0.230816552,0.630061175,2.8436181339999997,0.839574114,1.516549946,1.165405587,0.424382623,0.442371012,0.249805612,2.0295213949999997,0.9897742979999999,1.050360479,0.646918288,0.5062922400000001,2.491250772,1.168047245,0.6644643729999999,0.511550696,1.4560311430000001,0.7573476017,0.09000859280000001,0.6839184724999999,0.322114368,0.48538521700000004,0.563121754,0.0205309262,1.222697255,0.448038523,0.1216353264,0.4125279847,1.016688916
0.219746052,0.621612175,2.832251134,0.832753914,1.508242446,1.143812087,0.412998423,0.428737112,0.250249112,2.032557265,0.9915322979999999,1.051755119,0.6480463879999999,0.50718034,2.466540772,1.159352745,0.665304733,0.512461196,1.4586111430000002,0.7586621017,0.0901680928,0.6851332558000001,0.322681968,0.486204037,0.5640931640000001,0.020537542199999998,1.211723955,0.444048923,0.1201050264,0.4106908847,1.010141116
0.222860752,0.6243298749999999,2.840221134,0.836055014,1.512389346,1.150379787,0.416240723,0.432492912,0.251145512,2.037562325,0.995157298,1.054243599,0.6497384879999999,0.50862084,2.4776797719999997,1.164947245,0.6673771829999999,0.514365396,1.463695143,0.7604295017,0.0904755928,0.6877348570999999,0.323744668,0.487519254,0.565823314,0.0206527522,1.216228655,0.445860223,0.1207167264,0.41175248470000003,1.013185516
0.222511752,0.619605575,2.816275134,0.829610314,1.4995200459999998,1.142643887,0.413971823,0.430364212,0.249209712,2.020185055,0.987533298,1.045173199,0.644272288,0.50442474,2.459420772,1.156704245,0.661993313,0.5104441960000001,1.452296143,0.7538732016999999,0.0897664928,0.6825388884,0.321180368,0.48344983500000005,0.561247598,0.0205227072,1.206606155,0.442449523,0.1198690264,0.4082117847,1.004730216
0.223380452,0.6242895749999999,2.840519134,0.8363977140000001,1.512137946,1.150671287,0.416512723,0.432820012,0.251541312,2.038863205,0.9967852979999999,1.054808799,0.650255088,0.50911874,2.479110772,1.166345245,0.668127723,0.515230096,1.4658861429999999,0.7608598017,0.0906058928,0.6889378167,0.324178668,0.48794009000000005,0.566477275,0.0207141702,1.216333555,0.446032123,0.12079412640000001,0.4116939847,1.013088916
0.226837752,0.626929175,2.843504134,0.838358614,1.5145734459999998,1.157424387,0.420089023,0.437116512,0.25123851199999997,2.037064705,0.995570298,1.053963429,0.6496038879999999,0.5085843400000001,2.486291772,1.168582245,0.6675088929999999,0.514595396,1.4641501430000001,0.7601414017,0.0904999928,0.6880788766,0.323806668,0.48745203800000003,0.565863432,0.020691951200000003,1.219628255,0.44719552300000004,0.1212495264,0.41221628470000005,1.015027716
0.234496452,0.6332830749999999,2.852175134,0.8432109139999999,1.5212277459999999,1.173200587,0.428251323,0.446877412,0.250599512,2.034080735,0.9929812979999999,1.052648579,0.648439388,0.50758284,2.503567772,1.173891245,0.6663404829999999,0.513234796,1.460537143,0.7589469017,0.09028169280000001,0.6862182737,0.323056868,0.48656823500000007,0.564665284,0.0206340832,1.227827255,0.450052523,0.1223232264,0.4137071847,1.0201341160000001
0.23760075200000003,0.638308275,2.871245134,0.849397014,1.531600946,1.183431087,0.43251442300000004,0.45158161199999997,0.25217691200000003,2.046442825,0.999250298,1.059041689,0.6523846879999999,0.51069674,2.522674772,1.182648245,0.670501233,0.5164820960000001,1.469706143,0.7635192017,0.0908470928,0.6905699149,0.32506956800000003,0.489543112,0.568159769,0.0207761002,1.2368717550000001,0.453398723,0.1233030264,0.41647138470000006,1.0272434160000001
0.227741452,0.624181475,2.824415134,0.833552114,1.5050116459999998,1.153777087,0.419612223,0.437052412,0.249159412,2.020549455,0.987322298,1.045472699,0.6442864879999999,0.5044099400000001,2.473081772,1.161579245,0.662097433,0.510327696,1.4520421430000001,0.7539384017,0.0897521928,0.682372423,0.321137768,0.48346646100000007,0.561210757,0.0205247622,1.212932955,0.444718023,0.1206838264,0.40950758470000004,1.008847516
0.22357255199999998,0.6193445750000001,2.810483134,0.828392714,1.496936146,1.1430388870000001,0.414647223,0.431351712,0.248338712,2.013831915,0.9840632979999999,1.0419499090000002,0.642187288,0.50276164,2.456424772,1.1545762450000001,0.659831313,0.508643196,1.4472591430000001,0.7514886017,0.0894567928,0.6801173496999999,0.320083068,0.481879891,0.559367721,0.0204466242,1.205137455,0.441862423,0.1197740264,0.4074353847,1.0031397160000002
0.223590052,0.6226421750000001,2.828903134,0.8333089140000001,1.5065309459999998,1.148252687,0.416035023,0.43254951199999997,0.250076812,2.028270425,0.990945298,1.049421259,0.6467904879999999,0.50634734,2.470319772,1.161342245,0.664472963,0.5121951960000001,1.457423143,0.7569145017,0.0900861928,0.6848521549,0.322339868,0.485323737,0.563332672,0.020579674200000002,1.212235455,0.44444062300000003,0.1204072264,0.4101029847,1.0094283160000002
0.221775352,0.623789475,2.841970134,0.836199714,1.5127757459999998,1.148696587,0.41519962299999996,0.431169912,0.251708612,2.041035155,0.9974242979999999,1.055957889,0.650924088,0.50959924,2.477670772,1.165757845,0.668664843,0.5155489959999999,1.466920143,0.7617232017,0.0906722928,0.6893424003999999,0.324429468,0.488422539,0.566962217,0.0207101672,1.216073455,0.445879123,0.1206727264,0.4119250847,1.013339416
0.22943335199999998,0.627652275,2.845984134,0.8401756140000001,1.514820846,1.160399087,0.421985323,0.439376312,0.252481012,2.041271915,1.000677298,1.055821529,0.651245788,0.51015954,2.493342772,1.1738982450000002,0.669907573,0.517309196,1.4710351430000002,0.7615249017,0.0909093928,0.6918490298,0.325172468,0.488788619,0.5679272360000001,0.0208863382,1.221133055,0.448158923,0.1216442264,0.4122750847,1.0154910160000001
0.220564805,0.604100117,2.766903829,0.76401438,1.417711199,1.1788209779999999,0.430459963,0.42929535,0.244148603,1.969887867,0.936286553,1.029990827,0.602508334,0.47103095500000003,2.3529332060000003,1.10219631,0.632395802,0.48221350900000004,1.557557138,0.7261890138999999,0.0942362589,0.6185551866,0.287083244,0.425843198,0.48373650100000004,0.0201907095,1.135049806,0.402223707,0.09391797560000001,0.3916731873,0.935078435
0.215516405,0.584154317,2.672567829,0.73911658,1.368994899,1.141281178,0.417587863,0.41692375,0.236380803,1.903397047,0.906739553,0.994997997,0.582427534,0.455522355,2.277386206,1.0678769099999998,0.611765172,0.467048309,1.5070931379999999,0.7015545139,0.0911805589,0.5993465407,0.277921644,0.411804179,0.46816298700000003,0.0196110145,1.097297906,0.389161107,0.09105567560000001,0.3781612873,0.903267635
0.216463305,0.590517017,2.703276829,0.74688138,1.385023199,1.152846278,0.42130416299999995,0.42035215,0.238692403,1.924622777,0.915431553,1.006251547,0.588744434,0.460331555,2.300590206,1.07797061,0.6180961119999999,0.471489209,1.522437138,0.7094573139,0.0921104589,0.6048836776000001,0.280658744,0.416165612,0.47286449500000005,0.0197602115,1.109359006,0.393224507,0.0918878756,0.3826183873,0.913643335
0.221216705,0.613512717,2.813342829,0.77539798,1.442055499,1.1954648780000001,0.435507563,0.43376135,0.247477103,2.001802777,0.948710553,1.046981577,0.611926534,0.478139655,2.386554206,1.11644811,0.641688722,0.488540209,1.579962138,0.7381088138999999,0.0955949589,0.6263602785,0.291034244,0.432295726,0.490570043,0.0203830515,1.152986606,0.40816500699999997,0.0950699756,0.3984614873,0.9507445349999999
0.212830505,0.602591917,2.779267829,0.76392658,1.422965399,1.171396678,0.424766263,0.42174305,0.245441703,1.984345317,0.940949553,1.037708227,0.6067287339999999,0.474110755,2.349298206,1.10091651,0.6361192019999999,0.48455130900000004,1.566799138,0.7317589139,0.09479795889999999,0.6212901161,0.288635644,0.428633044,0.486488777,0.0202081585,1.135323806,0.40188760700000004,0.09326067560000001,0.39346108729999996,0.937555035
0.211042405,0.598126517,2.760968829,0.75883138,1.413163299,1.162578578,0.421428263,0.41830665,0.244186603,1.972840907,0.936222553,1.031594267,0.6033159339999999,0.471510455,2.333582206,1.09426341,0.632655652,0.482137009,1.558483138,0.7274969139,0.0942940589,0.6182736842000001,0.287149744,0.426270753,0.48393722799999994,0.020122506499999998,1.127400906,0.399174407,0.09261887560000001,0.3907876873,0.931070035
0.215235305,0.621537717,2.875065829,0.78811748,1.4721103990000002,1.205564178,0.435463663,0.43135495,0.25338980299999997,2.053621837,0.971089553,1.074211147,0.627591734,0.490159755,2.421601206,1.13382331,0.657342332,0.500002209,1.6187411379999999,0.7574958139,0.09794395889999999,0.6407770865,0.298018744,0.443164078,0.502482503,0.0207734955,1.172167606,0.41448720699999997,0.0958312756,0.40719648729999997,0.969334335
